ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
129,0.6875,5,0.8125,17,0.937811,1.4142135623730951,0.9881156127195068
130,1.0625,16,1.125,18,0.9334262,3.605551275463989,0.987104558255318
131,0.625,6,0.5,14,0.91041905,3.605551275463989,0.9568912635689464
132,0.0625,1,1.75,28,0.93231624,2.8284271247461903,0.9981798820224526
133,13.125,187,3.9375,46,0.80866486,3.0,0.8261342052779158
134,3.8125,28,1.625,17,0.90703803,2.8284271247461903,0.9423944554468834
135,1.625,16,2.8125,41,0.89717287,5.385164807134504,0.9682521994101618
136,22.0625,323,11.75,185,0.6661205,10.0,0.5861135689267283
137,0.0625,1,0.125,0,0.942743,1.0,0.9992815518480084
138,0.1875,3,0.125,1,0.932677,2.23606797749979,0.9915384053428028
139,3.9375,60,0.625,10,0.91832745,8.54400374531753,0.9192353841384427
140,0.1875,2,0.0625,1,0.93250525,3.0,0.9928962014550768
141,0.5,7,0.0,0,0.9143727,2.8284271247461903,0.9883226594634532
