ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
228,30.0625,468,12.8125,218,0.54482704,27.29468812791236,0.6380087018687827
229,26.6875,397,3.25,50,0.65397626,27.0,0.6494727420584853
230,52.75,800,8.25,140,0.30553135,34.0,0.3056589047582856
231,6.8125,107,1.0,30,0.7257533,23.335592693643157,0.8053518372442501
232,12.8125,200,1.1875,26,0.6443969,30.0,0.6953881667821522
233,37.8125,589,4.25,74,0.32324806,50.0,0.337206763033454
234,33.375,509,11.25,189,0.56635004,53.00188662455885,0.6205179878709929
235,20.6875,302,7.6875,100,0.35493922,19.235384061671343,0.599320515218725
236,41.5625,634,7.875,135,0.22004093,84.84444709404728,0.2743419079725288
237,4.1875,54,1.0625,12,0.90423006,4.0,0.953569706476559
238,37.0625,560,10.25,175,0.32392356,46.0,0.4040778919830322
239,35.6875,531,11.5625,193,0.14092435,38.0,0.228848587949507
240,41.0,626,4.0625,70,0.36746898,54.0,0.3755343063184593
241,39.0,606,9.25,161,0.46548423,30.14962686336267,0.5152281706922587
242,10.0,125,2.125,3,0.75168085,10.770329614269007,0.860150610282328
243,4.875,56,0.75,2,0.8887487,3.0,0.9612485416152426
244,47.125,685,19.0625,334,0.43232358,40.70626487409524,0.3499311697426778
245,21.25,337,3.8125,61,0.3501313,39.05124837953327,0.3834637185584812
246,33.875,454,19.0,334,0.11333411,57.0,0.0981227411806268
247,45.0625,670,7.625,129,0.59161586,43.0,0.4688815004375845
248,4.3125,53,1.0,17,0.9205194,5.0,0.9690880663337724
249,26.3125,409,5.25,95,0.67553127,33.0,0.6898268539414766
250,26.875,408,2.0,32,0.7133987,37.0,0.604919412663279
251,40.25,599,12.9375,199,0.30211598,20.0,0.3561184702207067
252,41.0625,616,21.25,329,0.2998484,22.0,0.3920928445363712
253,6.25,81,2.0,24,0.81257695,11.0,0.8714575424448343
254,19.0,274,6.125,105,0.5056779,29.0,0.550179644380571
255,32.75,516,8.4375,145,0.2896238,33.270851167237375,0.3133332537375488
256,41.0625,621,18.25,303,0.4781633,48.0,0.5646189048179981
257,29.375,444,6.75,110,0.5920719,30.265491900843116,0.6306219351054166
